"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"239107047784865792","","","","","2012-08-24 21:08:57 +0000","<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","I uploaded a @YouTube video http://t.co/qMJSg6Tn Module 1 of the Capstone Portfolio instructed by Dr. Matthew","http://youtu.be/GdU32xiYAI0?a"
"239056371302137857","","","239056248497111040","95023423","2012-08-24 17:47:35 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @UberFacts: 51% of all turns made are right turns."
"238814140490199042","","","","","2012-08-24 01:45:02 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Calling it a tie, maybe ?@MAET: #MAET Instructors - http://t.co/rCjW6auN or #NASA - http://t.co/jZYUTvOX who wins? (h/t @BrentDZ)?","http://youtu.be/AqIH0YIgBjI","http://youtu.be/QFvNhsWMU0c"
"238814054683131906","","","238807611829534722","14874426","2012-08-24 01:44:42 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @MAET: #MAET Instructors - http://t.co/LwxCg4nX or #NASA - http://t.co/aMnVR0TK who wins? (h/t @BrentDZ)","http://youtu.be/AqIH0YIgBjI","http://youtu.be/QFvNhsWMU0c"
"238809682062499841","","","","","2012-08-24 01:27:19 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Best part of MI is Katie. Next best is friends/family. Made a difficult transition easier. #fb"
"238807661477523458","","","","","2012-08-24 01:19:17 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","What?s up out there?"
"238804339865575426","","","","","2012-08-24 01:06:06 +0000","<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","Module Videos http://t.co/HFPIqHxK","http://bit.ly/NjuxWu"
"238734668848062464","238734212029628416","366932650","","","2012-08-23 20:29:15 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@draygoldenlion attaboy!"
"238663295433846785","","","238663247975288832","16439471","2012-08-23 15:45:38 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @TheWeek: Poll: Akin trails McCaskill by 10 percent ? http://t.co/tufIFxFS #newswatch","http://bit.ly/Q3V1eH"
"238663028478988288","","","238662912758132736","8841372","2012-08-23 15:44:34 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @SAI: Apple's First Update To Mountain Lion Is Available Right Now $AAPL by @stevekovach http://t.co/6OwmWoJa","http://read.bi/PEL6II"
"238644951045525504","","","","","2012-08-23 14:32:44 +0000","<a href=""http://runkeeper.com"" rel=""nofollow"">RunKeeper</a>","Just posted a 11.30 mi bike with @RunKeeper. Check it out! http://t.co/39w8Xizq #RunKeeper","http://rnkpr.com/a1uqt51"
"238644447259283456","","","","","2012-08-23 14:30:44 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","""You found this healthy""on @runkeeper is not quite the same as ""You liked this"" on FB!"
"238625599680303104","","","","","2012-08-23 13:15:51 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Going for a bike ride sans water bottles."
"238625442704285697","","","","","2012-08-23 13:15:13 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","You know those plastic sport water bottles? I lose these things at a rate of 3-4/yr."
"238620344729100288","238457454789283840","11092692","","","2012-08-23 12:54:58 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@gravesle cool!"
"238617080012865536","","","","","2012-08-23 12:41:59 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Just registered for the 29th annual ed tech conference (coetc12) @MSUCollegeofEd -- it's free http://t.co/nd0RLKua","http://edutech.msu.edu/2012/06/11/29th-annual-msu-college-of-education-technology-conference-cfp-is-open/"
"238457252527341570","","","","","2012-08-23 02:06:53 +0000","<a href=""http://reederapp.com"" rel=""nofollow"">Reeder</a>","Online class requirement reflects new reality http://t.co/jOl7ii5U","http://j.mp/PDHfLS"
"238365977568477184","","","","","2012-08-22 20:04:12 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Accidentally listened to System of a Down on @spotify. Liked."
"238365463749476353","238340255219081217","542996233","","","2012-08-22 20:02:09 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@davonmooring sweet! Keep me updated"
"238330032886525953","238159633582284800","542996233","","","2012-08-22 17:41:22 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@davonmooring how?s running? I miss you too"
"238321661231898624","","","238321419354783744","715938223","2012-08-22 17:08:06 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @teachertechccs: @jrosenberg6432 Workshop went swimmingly!  Mostly Marzano strategies and literacy ideas.  BYOD is being considered,  ..."
"238321578411192320","238321419354783744","715938223","","","2012-08-22 17:07:46 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@teachertechccs nice - you're doing great work!!!"
"238299117326069760","","","","","2012-08-22 15:38:32 +0000","<a href=""http://www.apple.com"" rel=""nofollow"">Photos on iOS</a>","Click the gear symbol on the page for events to add your Facebook friend's birthdays to iCal #fb http://t.co/W7cghTbc","http://twitter.com/jrosenberg6432/status/238299117326069760/photo/1"
"238291293044879360","","","","","2012-08-22 15:07:26 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Subscribing to ""Latest Activities on DIY Drones"" in Google Reader was an error - about 100 posts/day"
"238287354698276864","","","","","2012-08-22 14:51:47 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","The new Carolina Day site - looks even better: http://t.co/kWPEu3yQ @samharrelson @cdschool","http://carolinaday.net"
"238287036606468096","238286936291287040","105690080","","","2012-08-22 14:50:31 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@samharrelson crikey! my bad. it *does* look good @cdschool"
"238222851008774145","","","","","2012-08-22 10:35:28 +0000","<a href=""http://reederapp.com"" rel=""nofollow"">Reeder</a>","The Most Watched TED Talks http://t.co/9DHYT8xx","http://j.mp/O3Jk2t"
"238103383653896192","","","","","2012-08-22 02:40:45 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Ginormous infographic ?@teachertechccs: #BYOD - Things we love as well (same infographic) http://t.co/uhpTwPT7?","http://www.teachthought.com/wp-content/uploads/2012/08/10-things-to-fear-about-byod.jpg"
"238102401503088640","238101009883344897","715938223","","","2012-08-22 02:36:50 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@teachertechccs nice - tweet some results or let me know!"
"238102204584706048","238097491185238016","360688151","","","2012-08-22 02:36:03 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@SheridynR @reillyred cool crew."
"238079141474349056","","","","","2012-08-22 01:04:25 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Taking the bus = 30 minutes compared to 15 minutes in my car. But the bus is three or four times more fun? so? do the math! #fb"
"237974679208488960","","","","","2012-08-21 18:09:19 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I.e., don't make people type that into the browser (it's not like anyone does anyway)"
"237974411687391232","","","","","2012-08-21 18:08:15 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","New rule of thumb if I print something with a URL: include actual link only until the link becomes random letters/numbers!"
"237956716296294400","","","","","2012-08-21 16:57:56 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I completed two out of 52 weeks for @CodeAcademy #codeyear http://t.co/Y9Gb8bTr","http://yfrog.com/esz90yp"
"237953939075649536","","","","","2012-08-21 16:46:54 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I am on a three-day @CodeAcademy streak -- summer is fleeting but awesome"
"237935964008366080","","","","","2012-08-21 15:35:29 +0000","<a href=""http://reederapp.com"" rel=""nofollow"">Reeder</a>","After tumultuous summer, developers cast wary eye on Twitter http://t.co/56NWzaqF","http://j.mp/NDlBLv"
"237896766350061568","","","","","2012-08-21 12:59:43 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Back at it - TA seminar, day 2? :)"
"237747874056781826","","","","","2012-08-21 03:08:04 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Goodnight Twitter friends"
"237744119571705856","237739767838699521","459706296","","","2012-08-21 02:53:09 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@johnson_jc attaboy"
"237734867188719616","237732603199905792","459706296","","","2012-08-21 02:16:23 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@johnson_jc I take it game went well?"
"237724190881505280","","","","","2012-08-21 01:33:58 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","The extent to which @CodeAcademy allows multiple ways to get the correct code, and supports that type of approach, is the extent it is great"
"237717947534163968","","","","","2012-08-21 01:09:09 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Today's lesson from @CodeAcademy: more than one way to? get that little yellow checkmark which means you are able to go to the next activity"
"237711942851100672","","","","","2012-08-21 00:45:18 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Wondering what @DRUDGE_REPORT would sound like in all lower case"
"237711850215718913","","","","","2012-08-21 00:44:56 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","There are many things I would rather be invited to, i.e. information session on goldfish, a poop scoop party, a knitting club"
"237711517653532672","","","","","2012-08-21 00:43:36 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","An invitation to a Facebook game: something I never like to see!"
"237659742930104320","","","","","2012-08-20 21:17:52 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Barcelona, Bayern Munich, and Manchester United are the top three clubs"
"237659664190414848","","","","","2012-08-20 21:17:34 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","According to the country coefficient, Spain, England and Germany are allowed the most Champions League teams in that order"
"237659405510905858","","","","","2012-08-20 21:16:32 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","The coefficient for ranking European football national teams, countries and clubs is interesting and confusing http://t.co/EViXsk9A","http://en.wikipedia.org/wiki/UEFA_coefficient#UEFA_Team_Ranking"
"237645265396457473","","","","","2012-08-20 20:20:21 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","And no ""Gazongas"" nor ""Jeremiah Weed"" at Louisville"
"237645137071702016","","","","","2012-08-20 20:19:50 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Actually lots of words. At Kentucky no ""Doobie"" nor ""Cheat sheet"" . . ."
"237644477483864064","","","","","2012-08-20 20:17:13 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","First banned is ""the"" ?@chronicle: Two universities bar athletes from using certain words on their Twitter accounts: http://t.co/qDbwhe0L?","http://chroni.cl/NBwrSd"
"237643217980502016","","","","","2012-08-20 20:12:13 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Like @arrington, don't like Animoto ?@arrington: This @mixel iphone app is a-m-a-z-i-n-g. Reminds of animoto in its simplicity and elegance"""
"237642942544769024","","","","","2012-08-20 20:11:07 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Can you text a picture to Google Voice number?"
"237639475361099777","","","","","2012-08-20 19:57:20 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Alright: @CodeAcademy is great. But, I am having difficulty on many assignments. I have to wonder if pedagogy or I am to blame. Thoughts?"
"237620550506266625","","","","","2012-08-20 18:42:08 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","MT ?@sbkellogg: By the way, http://t.co/8Qdwja7a is looking for papers on mLearning for 2013.?","http://ced.ncsu.edu/meridian"
"237619504773992448","","","","","2012-08-20 18:37:59 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Good for us/them?@nytimes: Republicans Decry Todd Akin?s Rape Remarks http://t.co/k1gVXPR1?","http://nyti.ms/QTm3jX"
"237619253770063873","","","","","2012-08-20 18:36:59 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I am interested in the Meaningful Play conference @ Michigan State http://t.co/PWzvQ9MZ","http://meaningfulplay.msu.edu/index.php"
"237618946533113856","","","","","2012-08-20 18:35:46 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I like Google Voice -makes texting/voicemail MUCH easier to see/respond to http://t.co/7w9pEpg1","http://voice.google.com"
"237567248267608064","236555611767181313","172408544","","","2012-08-20 15:10:20 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@GradEmpUnion watching you right now!"
"237554591875624961","237553640812994560","486820258","","","2012-08-20 14:20:02 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@MaseAppBoy :)"
"237528019584036865","","","","","2012-08-20 12:34:27 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Gonna spare you all and not live-tweet this thing"
"237527009478209536","237526212023549953","105690080","","","2012-08-20 12:30:26 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@samharrelson there we go"
"237526968264974336","","","","","2012-08-20 12:30:16 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I'm thankful and happy to be here #fb @MSUCollegeofEd @michiganstateu It is TA training seminar day"
"237524884031406080","237524780318859265","105690080","","","2012-08-20 12:22:00 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@samharrelson interesting - wow!"
"237524686144147456","237524592321769472","105690080","","","2012-08-20 12:21:12 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@samharrelson wow"
"237524264474001408","237524130952511488","105690080","","","2012-08-20 12:19:32 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@samharrelson so you've got @sam reserved on http://t.co/WcfAwArA ??","http://app.net"
"237524184228573184","","","","","2012-08-20 12:19:13 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","My Twitter stream is all #LegitimateRape this am"
"237524064753811456","237518713014853632","15287675","","","2012-08-20 12:18:44 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@thomaswhitley @lolgop lol"
"237524008722124801","237519415208468480","15287675","","","2012-08-20 12:18:31 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@thomaswhitley too much!!!!!!!!!!!"
"237523897057153024","237494088985882624","17572410","","","2012-08-20 12:18:04 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@sbkellogg that is an awesome lead with Meridian - thank you"
"237363507094487040","","","","","2012-08-20 01:40:44 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","hm ?@nytimes: Discovery Invests in Digital Textbooks in Hopes of Growth http://t.co/YSPKrsFL?","http://nyti.ms/ODFJaI"
"237361713752715264","","","","","2012-08-20 01:33:37 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I am gonna have to see a source for this - ?@UberFacts: The inner skin of a banana peel can be used to help whiten your teeth.?"
"237361624682487808","","","","","2012-08-20 01:33:15 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I wanna read this http://t.co/HGJ5idmE","http://www.amazon.com/Tubes-A-Journey-Center-Internet/dp/0061994936/ref=sr_1_1?ie=UTF8&qid=1345426379&sr=8-1&keywords=tubes+internet"
"237349201653141504","","105690080","","","2012-08-20 00:43:54 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@samharrelson mentioned you here https://t.co/vjOQhsC4","https://twitter.com/jrosenberg6432/status/237348888774856704"
"237348888774856704","","","","","2012-08-20 00:42:39 +0000","<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","New post - Our ability to connect is greater than Twitter/Facebook http://t.co/D4f8QZxf http://t.co/hE5bNjDn","http://bit.ly/PxiXFq","http://bit.ly/eA8V8J"
"236503810082738176","","","","","2012-08-17 16:44:37 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","""Most self-published books sell fewer than 100 or 150 copies, many authors and self-publishing company executives say"" http://t.co/WEivEbW2","http://www.nytimes.com/2012/08/16/technology/personaltech/ins-and-outs-of-publishing-your-book-via-the-web.html?src=me&ref=general"
"236503388890738688","","","","","2012-08-17 16:42:56 +0000","<a href=""http://reederapp.com"" rel=""nofollow"">Reeder</a>","Taxpayer-Funded Breaks For Top 26 CEOs Could Have Paid For 211,000 Elementary School Teachers http://t.co/KxOiIhLm","http://j.mp/OFolIc"
"236503030797840384","","","","","2012-08-17 16:41:31 +0000","<a href=""http://reederapp.com"" rel=""nofollow"">Reeder</a>","A Day of Outages or Why I?m Sticking with RSS (by @samharrelson) http://t.co/6uX9HwO7","http://j.mp/OFnVSg"
"236463223543586816","","","","","2012-08-17 14:03:20 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","(that was my first attempt at a @codeacademy joke)"
"236463041129111553","","","","","2012-08-17 14:02:36 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Rather, ""Why does var isEven = function(x)?"""
"236462310288392192","","","","","2012-08-17 13:59:42 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Code Academy forums are a chorus of ""Why the heck did this do that"""
"236437169806385152","","","","","2012-08-17 12:19:48 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","What Twitter could have been"
"236175126998167552","","","","","2012-08-16 18:58:32 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Wow, looking at a Weebly website which looks super professional http://t.co/gFQhj4tx","http://theatomproject.weebly.com/index.html"
"236166751447035906","","","","","2012-08-16 18:25:15 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Was trying WordPress Google Form http://t.co/OvPuH7DG","http://wordpress.org/extend/plugins/wpgform/installation/"
"236164647844204544","","","","","2012-08-16 18:16:54 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","If a Wordpress plugin seems too good to be true..."
"236126837372235776","","","","","2012-08-16 15:46:39 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","My favorite part of using http://t.co/sU0cuvhW? They put me on hold after hanging up!!!","http://stamps.com"
"236125024078139393","","","","","2012-08-16 15:39:27 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I must have done something to be on the phone on hold with http://t.co/ogttCQFk","http://www.stamps.com"
"236097470772412416","236096986716180482","15287675","","","2012-08-16 13:49:58 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@thomaswhitley hope it goes well"
"236095929646735360","","","","","2012-08-16 13:43:50 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","According to @TWiT September 12th is new iPhone announcement date - release date a week later"
"236089642347266049","","","","","2012-08-16 13:18:51 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I think I'm finally over jet lag"
"236089271700844545","","","","","2012-08-16 13:17:23 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","The Thriving States of America survey by @Richard_Florida http://t.co/22MTiEyJ","http://www.theatlanticcities.com/jobs-and-economy/2012/08/thriving-states-america/2956/#"
"236088890480529408","","","","","2012-08-16 13:15:52 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Can't wait! ?@nisoadotcom: NCAA Soccer Rules books were mailed to registered NISOA members yesterday http://t.co/ZeqmfAwD?","http://is.gd/wSA71G"
"236088789670449152","236088228011192320","24164855","","","2012-08-16 13:15:28 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@nsproull what kinds"
"235941053792940032","","","","","2012-08-16 03:28:25 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Might be a dork if you go to bed reading Rules for Writers #fb"
"235939966713212928","","","","","2012-08-16 03:24:06 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Goodnight Twitter"
"235939870030319616","","","","","2012-08-16 03:23:43 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@nat_mayo7 @Nick_Carpenter LOL!!"
"235939487987929088","","","","","2012-08-16 03:22:12 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@nat_mayo7 keeping @Nick_Carpenter in line?"
"235938695348367360","","","","","2012-08-16 03:19:03 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@nat_mayo7 miss you guys too? gonna require lotsa updates this fall and spring"
"235938076168437760","","","","","2012-08-16 03:16:35 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@nat_mayo7 24850721384732804723184721398572385273482137"
"235937968244813824","","","","","2012-08-16 03:16:09 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Google Voice translate tries so hard, but is so wrong"
"235930072450756608","","","","","2012-08-16 02:44:47 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Trying to remember your Yahoo! username? easier than trying to remember your MySpace username"
"235929939998818304","","","","","2012-08-16 02:44:15 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","[not sure that worked!]"
"235929874760626176","","","","","2012-08-16 02:44:00 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Ahh, yup, finding your car keys.. that's like trying to remember your Yahoo! username"
"235929637799223297","","","","","2012-08-16 02:43:03 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Trying to remember my Yahoo username is like  . . . its own metaphor"
"235906871616221185","","","","","2012-08-16 01:12:35 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I miss my Shelby family tonight - good luck this fall to men's soccer #fb"
"235903656145338369","","","","","2012-08-16 00:59:49 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","S/O @draygoldenlion - scored in Varsity soccer"
"235855656899457024","","","","","2012-08-15 21:49:05 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Alright, no Moodle work-around has emerged. I am going to use http://t.co/bntyZ1NQ","http://www.keepvid.com"
"235855371871322112","","","","","2012-08-15 21:47:57 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","#truth ?@BorowitzReport: Whenever there is injustice in the world, Americans will rise up and retweet a hashtag.?"
"235845528833900545","","","","","2012-08-15 21:08:50 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Wonder if there's a Chrome extension that clears the browser's cache"
"235842595723558914","","","","","2012-08-15 20:57:11 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Alright Moodle experts, can anyone help me out with this linking problem: links in an embedded Google Doc to YouTube do not work. #edchat"
"235840175937302530","","","","","2012-08-15 20:47:34 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Seems Moodle blocks outbound links to YouTube? help me!"
